612626-	0		0	Thu Aug 30 22:25:55 +0800 2012			3484851283440061	3484851283440061				3484851283440061	0			0	<a href=" rel="nofollow">Android客户端</a>	//@海洋国旅总社:[转发]			2166132691	00	3484706878381611	1397719363564
612627-	0		1	Wed Aug 21 18:48:34 +0800 2013			3613806670072039	3613806670072039				3613806670072039	0			0	<a href=" rel="nofollow">Android客户端</a>	怎么没有人有反应呢，真的地震了			2166132691	00	3613806313634209	1397719363565
612628-	0		0	Mon Mar 04 22:47:16 +0800 2013			3552260799702586	3552260799702586				3552260799702586	0			1	<a href=" rel="nofollow">Android客户端</a>	//@豆花小姐cindy:人在做 天在看 快TM把孩子还回来[怒][怒][怒]			2166132691	00	3552170865080083	1397719363565
612629-	0		1	Sat Mar 08 23:15:47 +0800 2014			3685989103423146	3685989103423146				3685989103423146	0			0	<a href=" rel="nofollow">Android客户端</a>	同意//@郭洪钧:王兄息怒！[酷]			2166132691	00	3685960719603743	1397719363565
612630-	0		1	Mon Aug 27 22:04:23 +0800 2012			3483758700919196	3483758700919196				3483758700919196	0			1	<a href=" rel="nofollow">Android客户端</a>	在那肯定没有鼻炎。//@风间零式:哇，这么纯净的天空，你在想什么捏~？			2166132691	00	3483673825482511	1397719363565
612631-	0		0	Tue Aug 21 21:06:53 +0800 2012			3481569911751963	3481569911751963				3481569911751963	0			0	<a href=" rel="nofollow">Android客户端</a>	//@海洋国旅总社:#毛里求斯#在糖沙滩酒店，如果运气好的话入住时 ，会碰到酒店工作人员跳着热情的塞卡舞欢迎你哦~~ 一起来体验毛里求斯的热情吧~			2166132691	00	3470697592982748	1397719363566
612632-	0		0	Sat Sep 29 22:52:39 +0800 2012			3495729651297859	3495729651297859				3495729651297859	0			0	<a href=" rel="nofollow">Android客户端</a>	//@海洋国旅-海岛智囊团://@海洋国旅-自游海洋:#情定斯里兰卡#			2166132691	00	3485079831922125	1397719363566
612633-	0		0	Mon Sep 24 15:45:33 +0800 2012			3493810237971480	3493810237971480				3493810237971480	0			0	<a href=" rel="nofollow">Android客户端</a>	//@风间零式:最后两个，先到先得，同时附赠精美小礼品和全程大保险。18001335305赶紧打电话，机不可失，时不再来！//@周�lego-momo: 转发微博。			2166132691	00	3493752813537317	1397719363566
612634-	0		0	Wed Aug 22 13:19:23 +0800 2012			3481814654259684	3481814654259684				3481814654259684	0			0	<a href=" rel="nofollow">Android客户端</a>	//@海洋国旅总社:#毛里求斯十一特价团开始预售#9月28日、10月1日入住四季ANAHITA酒店标准间，香港起止，含早餐接送机。14200元/人起（不含税）。位置有限先到先得~~ 欢迎咨询：4006105166~			2166132691	00	3478605424336703	1397719363567
612635-	0		0	Wed Oct 31 22:02:27 +0800 2012			3507313430193532	3507313430193532				3507313430193532	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			2166132691	00	3506869907396471	1397719363567
612636-	0		0	Sun Nov 11 08:37:53 +0800 2012			3511097220519168	3511097220519168				3511097220519168	0			0	<a href=" rel="nofollow">Android客户端</a>	性价比最好的酒店。			2166132691	00	3510945176890845	1397719363567
612637-	0		0	Mon Oct 22 08:36:42 +0800 2012			3503849166232793	3503849166232793				3503849166232793	0			1	<a href=" rel="nofollow">Android客户端</a>	转发微博			2166132691	00	3501342091787036	1397719363568
612638-	0		0	Tue Oct 30 18:46:48 +0800 2012			3506901805263588	3506901805263588				3506901805263588	0			1	<a href=" rel="nofollow">Android客户端</a>	转发微博			2166132691	00	3506869907396471	1397719363568
612639-	0		0	Tue Oct 02 10:51:51 +0800 2012			3496635420321937	3496635420321937				3496635420321937	0		#	0	<a href=" rel="nofollow">Android客户端</a>	 @希希是希希			2166132691	00	0	1397719363568
612640-	0		1	Tue Aug 28 21:36:24 +0800 2012			3484114051117475	3484114051117475				3484114051117475	0			1	<a href=" rel="nofollow">Android客户端</a>	北京起止更便宜。//@李洁-alina:更有特惠北京起止价格哦~~~~~/@海洋国旅总社-海岛智囊团:还可以咨询小编@王可以7x7 [xb指指]			2166132691	00	3482840580885026	1397719363568
612641-	0		0	Wed Oct 03 21:18:54 +0800 2012			3497155610794758	3497155610794758				3497155610794758	0			0	<a href=" rel="nofollow">Android客户端</a>	//@海洋国旅-自游海洋:[威武]			2166132691	00	3494501651885687	1397719363569
612642-	1		5	Mon Dec 03 12:01:27 +0800 2012			3519120982799022	3519120982799022				3519120982799022	0			5	<a href=" rel="nofollow">Android客户端</a>	在阿布扎比机场，准备飞塞舍尔，飞机晚点了。			2166132691	00	0	1397719363569
612643-	0		0	Wed Oct 03 21:56:54 +0800 2012			3497165172996105	3497165172996105				3497165172996105	0			0	<a href=" rel="nofollow">Android客户端</a>	//@海洋国旅-海岛智囊团://@海洋国旅-自游海洋:转发微博。			2166132691	00	3496638259847654	1397719363569
612644-	0		0	Sat Nov 10 23:21:51 +0800 2012			3510957294582446	3510957294582446				3510957294582446	0			0	<a href=" rel="nofollow">Android客户端</a>	毛里求斯四季酒店，我的最爱。			2166132691	00	3510946725041095	1397719363570
612645-	0		0	Fri Oct 19 13:07:54 +0800 2012			3502830252285891	3502830252285891				3502830252285891	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			2166132691	00	3501390749778792	1397719363570
612646-	0		2	Tue Nov 20 14:30:48 +0800 2012			3514447525891011	3514447525891011				3514447525891011	0			1	<a href=" rel="nofollow">Android客户端</a>	回复@环球旅讯:哈哈，现在申请还来得及吗？ //@环球旅讯:提出的时候应该申请专利的 //@我和女儿游世界:定制旅游这个概念是我第一个提出来的，现在已经开始火了。敢问，我有版权费吗？			2166132691	00	3514443386315076	1397719363570
612647-	0		0	Tue Oct 23 19:44:06 +0800 2012			3504379514116278	3504379514116278				3504379514116278	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			2166132691	00	3503894044568961	1397719363570
612648-	0		0	Sun Oct 14 13:46:10 +0800 2012			3501027942694429	3501027942694429				3501027942694429	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			2166132691	00	3497132570554002	1397719363571
612649-	0		0	Mon Jul 29 08:28:03 +0800 2013			3605315591239757	3605315591239757				3605315591239757	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			2166132691	00	3604300657744707	1397719363571
612650-	0		0	Fri Oct 26 17:26:28 +0800 2012			3505432032790559	3505432032790559				3505432032790559	0			0	<a href=" rel="nofollow">Android客户端</a>	//@海洋国旅-自游海洋: 3晚塞舌尔+2晚迪拜全程4星酒店 海岛双地游仅需13000/人，含迪拜签证费、接送、早餐 香港起止 截止日期：2012年12月21日			2166132691	00	3505415512309964	1397719363571
612651-	0		0	Mon Oct 15 17:48:15 +0800 2012			3501451252351099	3501451252351099				3501451252351099	0			1	<a href=" rel="nofollow">Android客户端</a>	转发微博			2166132691	00	3501430524425844	1397719363572
612652-	0		0	Wed Sep 26 23:15:49 +0800 2012			3494648317744937	3494648317744937				3494648317744937	0			0	<a href=" rel="nofollow">Android客户端</a>	//@海洋国旅-海岛智囊团:悦榕庄高端的设施，温馨的服务，饕餮的美食，最重要是他家享誉全球的SPA。这家酒店是毛里求斯新开的，房间很有高端的奢华感，融合了田园气息与现代时尚感，有木有。日出日落的景致非常迷人。套房里的放松泳池、蒸汽浴室和按摩池足不出户就可轻松享受温水带来的惬意和放松。			2166132691	00	3494162396055576	1397719363572
612653-	0		1	Fri Oct 05 18:45:26 +0800 2012			3497841764827939	3497841764827939				3497841764827939	0			1	<a href=" rel="nofollow">Android客户端</a>	//@海洋国旅-自游海洋:欢迎咨询 4006105166			2166132691	00	3496638259847654	1397719363572
612654-	0		0	Tue Oct 23 12:25:33 +0800 2012			3504269145188768	3504269145188768				3504269145188768	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			2166132691	00	3504229643643284	1397719363573
612655-	0		0	Tue Sep 04 16:53:56 +0800 2012			3486579681059965	3486579681059965				3486579681059965	0			0	<a href=" rel="nofollow">Android客户端</a>	//@时尚庄园主://@沈兆华5又现: //@第二十片生鱼片: //@无理系: //@0火车头0: //@���橡��士://@阿努比斯的鸽子: //@袁裕来律师:嗯，好图！//@说书者一枚: 嗯，图好！			2166132691	00	3486558851714045	1397719363573
612656-	0		0	Sat Sep 08 11:09:31 +0800 2012			3487942561869467	3487942561869467				3487942561869467	0			0	<a href=" rel="nofollow">Android客户端</a>	//@海洋国旅-自游海洋:#龙目岛―伊甸园面纱后的绝美#@海洋国旅总社 独家推出最新目的地――印度尼西亚龙目岛~~ 5699元/人起~~欢迎咨询4006105166 ~ @印尼航空  [好棒]			2166132691	00	3481770525835499	1397719363573
612657-	0		4	Wed Dec 05 22:06:38 +0800 2012			3519998058503554	3519998058503554				3519998058503554	0			1	<a href=" rel="nofollow">Android客户端</a>	这次不是我们组织的，我也是被邀请的。//@真正老鬼:也不带我去			2166132691	00	3519982963113213	1397719363574
612658-	0		0	Thu Sep 13 21:54:54 +0800 2012			3489916908419234	3489916908419234				3489916908419234	0			0	<a href=" rel="nofollow">Android客户端</a>	//@畅小畅cissy://@海洋国旅-自游海洋:去毛里求斯 免签 只要护照复印件扫描件即可  9.28 /10.1 欢迎咨询4006105166			2166132691	00	3488853719604502	1397719363574
612659-	0		1	Tue Sep 18 12:19:43 +0800 2012			3491584102218743	3491584102218743				3491584102218743	0			1	<a href=" rel="nofollow">Android客户端</a>	中国人对日本人的仇恨和韩国人对日本人的仇恨都一样是骨子里的。//@蓝黑的围脖:[哈哈] //@女律师不V:[哈哈]			2166132691	00	3491578150401476	1397719363574
612660-	0		0	Thu Sep 13 21:37:03 +0800 2012			3489912416253949	3489912416253949				3489912416253949	0			1	<a href=" rel="nofollow">Android客户端</a>	 @海洋国旅-自游海洋@海洋国旅-海岛智囊团//@TomTang棒棒糖:转发微博			2166132691	00	3489753247119795	1397719363574
612661-	0		0	Sun Oct 21 13:08:38 +0800 2012			3503555212111741	3503555212111741				3503555212111741	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			2166132691	00	3501342091787036	1397719363575
612662-	0		0	Wed Sep 05 22:17:36 +0800 2012			3487023522783765	3487023522783765				3487023522783765	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			2166132691	00	3486532239622407	1397719363575
612663-	0		0	Tue Nov 06 16:50:06 +0800 2012			3509409151833341	3509409151833341				3509409151833341	0			0	<a href=" rel="nofollow">Android客户端</a>	马达加斯加，看狐猴去了。			2166132691	00	3508988458652984	1397719363575
612664-	0		0	Wed Sep 12 18:21:58 +0800 2012			3489500938075273	3489500938075273				3489500938075273	0			0	<a href=" rel="nofollow">Android客户端</a>	9月28日还有少量余票，抓紧。//@海洋国旅-自游海洋:转发微博			2166132691	00	3487575811698795	1397719363576
612665-	0		0	Thu Aug 30 12:27:19 +0800 2012			3484700640986452	3484700640986452				3484700640986452	0			0	<a href=" rel="nofollow">Android客户端</a>	//@海洋国旅总社:转发微博			2166132691	00	3477538217347984	1397719363576
612666-	0		0	Sat Sep 29 13:04:45 +0800 2012			3495581701832819	3495581701832819				3495581701832819	0			0	<a href=" rel="nofollow">Android客户端</a>	//@海洋国旅-自游海洋:转发微博			2166132691	00	3495176804650230	1397719363576
612667-	0		0	Thu Sep 27 16:37:41 +0800 2012			3494910517303026	3494910517303026				3494910517303026	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			2166132691	00	3494881307460606	1397719363576
612668-	0		0	Wed Oct 17 21:14:10 +0800 2012			3502227844764682	3502227844764682				3502227844764682	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			2166132691	00	3501365693173807	1397719363577
612669-	0		0	Fri Oct 05 18:44:40 +0800 2012			3497841579972058	3497841579972058				3497841579972058	0			0	<a href=" rel="nofollow">Android客户端</a>	//@海洋国旅-自游海洋:日落喽 在索菲特的同事今天该到北京喽 @李洁-alina  @海洋国旅王昆瑞			2166132691	00	3497378328201044	1397719363577
612670-	0		0	Tue Sep 04 16:29:52 +0800 2012			3486573624416828	3486573624416828				3486573624416828	0			0	<a href=" rel="nofollow">Android客户端</a>	//@海洋国旅总社:#浪漫兰卡威#漫步乡间，红树林探险，丰富的一日游行程，让您的假期逍遥自在#自由海洋#			2166132691	00	3476736606439726	1397719363577
612671-	0		0	Thu Aug 30 10:22:25 +0800 2012			3484669213432426	3484669213432426				3484669213432426	0			0	<a href=" rel="nofollow">Android客户端</a>	//@海洋国旅总社:#宝石王国斯里兰卡#</a> 斯里兰卡4晚6天自由行~6999元/人起，6人团购价立减500元/人 [偷乐] 包含往返机票及税金，包含三个城市酒店住宿、早餐及酒店间接送#自由海洋# 独家产品~ 点到点接送~真正的超值服务~尽在 [甩甩手] @海洋国旅总社			2166132691	00	3481117313725916	1397719363578
612672-	0		0	Tue Oct 02 18:55:32 +0800 2012			3496757138644728	3496757138644728				3496757138644728	0			0	<a href=" rel="nofollow">Android客户端</a>	 @海洋国旅-自游海洋 老客户，一定给特价。			2166132691	00	3496648783174106	1397719363578
612673-	0		0	Tue Oct 02 10:50:42 +0800 2012			3496635131131895	3496635131131895				3496635131131895	0			0	<a href=" rel="nofollow">Android客户端</a>	//@海洋国旅-海岛智囊团:转发微博			2166132691	00	3496376543935739	1397719363578
612674-	0		0	Tue Jan 29 09:09:34 +0800 2013			3539733835615035	3539733835615035				3539733835615035	0			0	<a href=" rel="nofollow">Android客户端</a>	真是躲过初一，躲不过十五，本来庆幸在澳大利亚躲过了北京的毒气，没想到回来后又赶上了。看来，毒气已成为常态，好空气却是奢望。			2166132691	00	0	1397719363579
612675-	0		0	Fri Oct 12 15:19:51 +0800 2012			3500326751496162	3500326751496162				3500326751496162	0			0	<a href=" rel="nofollow">Android客户端</a>	//@海洋国旅-自游海洋://@海洋国旅-海岛智囊团://@风间零式:勾引有理，魅力无罪~//@JULYSeven-eight: 第一次认识斯里兰卡是@阿涩 旅游卫视上诱惑的，出游的心却是@风间零式 不停勾引的			2166132691	00	3500243041357860	1397719363579
612676-	0		1	Sat Nov 24 23:40:55 +0800 2012			3516035518658505	3516035518658505				3516035518658505	0			0	<a href=" rel="nofollow">Android客户端</a>	//@独独独__特:帕劳咯//@桃花使者1314:哪里哪里			2166132691	00	3512670647276265	1397719363579
612677-	0		0	Mon Oct 22 08:47:44 +0800 2012			3503851942453767	3503851942453767				3503851942453767	0		#	0	<a href=" rel="nofollow">Android客户端</a>	今天的空气真新鲜。			2166132691	00	0	1397719363580
612678-	0		0	Wed Oct 31 19:41:32 +0800 2012			3507277967048234	3507277967048234				3507277967048234	0			1	<a href=" rel="nofollow">Android客户端</a>	//@海洋国旅-自游海洋://@莴苣C: 真心便宜啊			2166132691	00	3507264520229741	1397719363580
612679-	0		0	Tue Oct 16 21:54:29 +0800 2012			3501875607193237	3501875607193237				3501875607193237	0			0	<a href=" rel="nofollow">Android客户端</a>	//@斯里兰卡驻华使馆旅游推广部:[给力]			2166132691	00	3501724683676710	1397719363580
612680-	0		0	Tue Oct 30 16:33:53 +0800 2012			3506868355389415	3506868355389415				3506868355389415	0			0	<a href=" rel="nofollow">Android客户端</a>	转发微博			2166132691	00	3506867626318728	1397719363581
